/CAN/Yawrate1,/CAN/ENG_Trq_DMD,/CAN/VehicleSpeed,/CAN/AccPedal,/CAN/ENG_Trq_ZWR,/Plugins/Velocity_X,/GPS/Direction,/CAN/EngineTemperature
0.0035157446414125805,0.0029147890021651926,0.0027429236405958346,0.0010466961373301615,0.0033290939293411995,0.04070341211507297,0.02035772097562555,0.01848609128412393
0.008678987078255995,0.002421211999261784,0.0025247047150044333,0.00105096204176366,6.852907336046127e-05,0.039232541567618795,0.021926305507407984,0.01847282700611752
0.009121881878370233,0.0007927480365894635,0.0021690567858142773,0.0011280150408055475,0.0012747491976524764,0.03808917924879246,0.022374625801204306,0.018392603936615903
0.005950859950228896,0.002387376204814426,0.002115771574220965,0.0013322056031380908,0.001992942774660736,0.03724772227271206,0.018415509060126234,0.018255616348557657
0.007684508078329985,0.002619432951946013,0.0019734488431317684,0.0014955003980940986,0.0022044030693795028,0.03641036387839436,0.017548171106638977,0.01810954336012449
0.008418102998741142,0.001249796400177361,0.0018607733439170854,0.0011594073746197572,0.002398777643735986,0.035049229535997706,0.01502813592574681,0.018045392948783268
0.007771515833387175,0.004230815989747463,0.0027770361754217016,0.001131382115199259,0.007635160550665036,0.03406688710908026,0.013941404212940545,0.018047116785149475
0.004895260758391348,0.00324181762412961,0.0032581246998527255,0.0011646253980508497,0.0013036281489409857,0.033473238563542757,0.017389208247782062,0.018182378652230824
0.002165302049303642,0.00769162086342829,0.0037791502835405055,0.0009195454698138264,0.002156762521556485,0.03301988547437466,0.018400144478552816,0.018302809132992204
0.009080083387632956,0.005772206131754921,0.00412808128165057,0.0004586772758447021,0.0008672083464019015,0.0320705009756477,0.020616538341367063,0.01840928425174293
0.011549237897738346,0.006681715431142245,0.0037531748136405557,0.00047331253350666835,0.004486103800773383,0.03156131959428521,0.02123915752930139,0.018460101224281322
0.008076900074608501,0.0014418823711867257,0.004468436969445946,0.0005151913357369865,0.0006604029906955577,0.03135448742075944,0.02105721895241508,0.018422535593762945
0.012788477319722012,0.009572069826031877,0.004788956322077778,0.0010759193843930916,0.0014714996023956484,0.031167823023777047,0.02175478302000028,0.018311429575172955
0.011449340411806567,0.010034214468663462,0.005254940265675821,0.0015785130362049296,0.005465927509883756,0.030644706378443604,0.020678313490610778,0.018310481258791977
0.0045512934118753685,0.0014152560441529002,0.005424033339223686,0.0014263156456924525,0.004504836797363174,0.04051429154424481,0.02030197179921439,0.018401726997825718
0.0014478229911424091,0.0034045335597993123,0.005470215458793198,0.0010853077344974607,0.007718386020475962,0.03972394730725953,0.018700604091042905,0.018510776706690768
0.007190593732873184,0.005638857167861902,0.005149238919753489,0.000747660856284104,0.004913384744216272,0.03897703541188706,0.018017096671609778,0.018662663069775043
0.009339653442704082,0.004848381264979204,0.004746216159037059,0.0006616108113293637,0.002409878432310983,0.03810988978596892,0.019966233009120316,0.018766617450974632
0.010089574714757734,0.0031932813301931984,0.004676459459271649,0.0008091906118061979,0.0028884929216010935,0.03736164999709418,0.020592468192448643,0.018756336055531397
0.0011390809701768319,0.00027637861028548955,0.004578867086059792,0.0010504504090443603,0.0005354131451145161,0.036745491293884644,0.020294055910269615,0.018640564512600766
0.008257403887208015,0.0030600840147591082,0.004261867106567702,0.001426618494375471,0.0007038597688231174,0.03617410356665557,0.020536908552873434,0.01842660757671699
0.010683171950156771,0.004774232669064925,0.0039621269579771246,0.001264018310480324,0.0019145832193622203,0.035399303403603116,0.018217305703938647,0.018204698029758437
0.008757265535956921,0.014369607687118681,0.004003114994884101,0.0013750963471861877,0.0004252297156155799,0.03476812422048825,0.01743835034676483,0.018076415664192602
0.0037842182898897916,0.012839253178342051,0.0038017139583484544,0.0013985946249716657,0.000470247718430232,0.03430446927474731,0.01507744128300853,0.018096418819549487
0.004135755654448823,0.011260249980396861,0.0036984771837747232,0.00041320249220311365,0.004901322936752668,0.03379082620231236,0.014012848879352835,0.018063416028069934
0.011970239292009476,0.009107430995423091,0.003641926679706642,4.729022055918633e-05,0.004301483780536505,0.03305719314276792,0.020438742553287148,0.018078250258804274
0.0013605038570871433,0.004871164525836691,0.003729061548812418,0.000291999306519035,0.004103738292509762,0.032494692490986715,0.022424055922156738,0.01810614199927485
0.013558244023072843,0.002949292821015498,0.003477504892752732,0.0009481968593432067,0.003544146238293258,0.03204951493969639,0.01977881428543582,0.01801795810393725
0.012522222562953478,0.0021666385153044088,0.0037858850660135723,0.001670121858509934,0.002138504985568057,0.03164174501707248,0.01934473975799339,0.017892053196827518
0.005706406427506746,0.003009358113602152,0.003468487152368714,0.001407134301891031,0.001652573861020537,0.03110706211761903,0.02370923656609053,0.01788454790983518
0.002352742021273703,0.0032530506329966832,0.003442521696491403,0.001198675685702896,0.00027727381369592463,0.030768610714876216,0.02504446934553617,0.017927686634471973
0.0074959279725641675,0.0034759863805618463,0.0033174763436422533,0.0007361136999016712,0.0030674673334465247,0.03053219298842158,0.019310708652356956,0.017990935971972877
0.006688070292945467,0.008274675340840885,0.0032678429236118467,0.0006777119404007676,0.00241987350171248,0.03028662718810557,0.01727683574335498,0.01801805547291313
0.005651905397978971,0.005893478254695411,0.0032658455781020695,0.0004723383821197394,0.002086218883194546,0.029790587113711367,0.019148455864214986,0.018002470381431768
0.002561348242265246,0.003274285918767293,0.0031096511501694235,0.000759158311920996,0.0019175636199349824,0.03677752189663669,0.019773417577120367,0.017944609341748574
0.0032534112982691337,0.0004536421569074564,0.0033486718298891688,0.0011927649285978276,0.001770136426621348,0.03638172344651987,0.021513541742162134,0.017829748244913124
0.0014777083924542118,0.0022490471114610597,0.0027019540785004764,0.0015185166822681334,0.0016295312585624736,0.036055431288346526,0.022149881786710235,0.017733722954595077
0.006804539068174223,0.0015875640425703566,0.0028036094258955604,0.0017331892956184978,0.00221592706597791,0.03552711397736917,0.022448330782812387,0.01760550934154481
0.005301060545558855,2.149500898551704e-05,0.002715867470331333,0.0016788670134494468,0.0010881935866183245,0.035137036084877504,0.022822546515142483,0.017508682454563718
0.00020247107756177045,0.005851961651140859,0.0025857400321891016,0.0013698595783401266,0.0003832897022058232,0.03481647025109226,0.01441905190004128,0.0174773038716155
0.0038850895830067587,0.0038788539598049523,0.0024627825259688624,0.0009407842317033664,0.00022503651086439036,0.034294067448138774,0.011358884426821425,0.017480864918887562
0.0004779807248002218,0.005930584800163646,0.0023795411233599323,0.0010127171121084037,0.0006633549503299863,0.033872528840925925,0.018952169493877513,0.01750527373494082
0.004836008986715009,0.004124442939861306,0.0021033441561855715,0.001086280647913766,0.002762863950072303,0.0335842631735007,0.02154060608030922,0.0174955002092827
0.002004964229119206,0.0035982301623470256,0.002159255679457947,0.001257259211547198,0.0013278810561927201,0.0332877629217818,0.020398846297565054,0.017457490340689774
0.001158733256049778,0.003268445107064734,0.0019168090115728453,0.0012071620558401842,0.0004897471469289746,0.03304581038690976,0.02000981064405538,0.017460514280198014
0.001149652397050666,6.89331167295984e-05,0.001977958595225801,0.0011991019952789608,7.369005633271752e-06,0.03259811768006865,0.0182090974237063,0.017462534369678706
0.0028458126902533853,0.001459958756388817,0.001924884346582223,0.0013865959742009376,0.0002308105836069524,0.0322743861665751,0.01753818357656506,0.017485674318566513
0.0029093791331133746,0.0016994987214106819,0.001847937367944301,0.0013873014169685555,0.0002855196790813308,0.032052321138448525,0.01669150658072266,0.01750711126633031
0.0009181115221456107,0.005457628111954778,0.0019933240244354375,0.001498567306375811,0.00025662840371386275,0.031855719121548526,0.016257733328422008,0.017547843381074846
0.00036107937376726913,0.0096346546671787,0.001661505592894394,0.0016118388350066513,0.0013942370649971322,0.03150427789939256,0.01600613205264606,0.01762468178153609
0.0005079865931466865,0.004712776071702493,0.0015202979327856858,0.0009981885815672842,0.0028309380565581382,0.031203471406130806,0.015796070268243534,0.017615352130967432
0.0002221630808643335,0.006523146640785474,0.0014634465100222954,0.0010647355824780298,0.0016726442989515727,0.03099597173586341,0.01688189777343363,0.01758887846066093
0.0004804398575800513,0.0014989604423233382,0.0016055197547017036,0.0010097973035652246,0.0009438380250362671,0.030776145460966547,0.01717923432158397,0.01757756259271892
0.002150988656615258,0.0005535761437315476,0.0013532204065059492,0.0013345953868965034,0.0005280174900936033,0.030391891207942,0.01573209887017013,0.017562563832143274
0.0012423241401951016,0.004139858804628159,0.0016276392089851904,0.001560055520108034,0.0003605247477827256,0.02680814446041417,0.015166560837543419,0.01754150318980008
0.0013671035192750255,0.0031001427047098115,0.001533873699314993,0.0013433674047630213,0.00028447504937194334,0.026747648858471668,0.020558220316395537,0.01751888800764001
0.0009121296715087074,0.00022794773869221074,0.0012522985253087537,0.0013022794200025862,0.00024182431429588258,0.026728979967247282,0.02248506622204599,0.017475432416462766
0.000387239303112491,0.004134434996825254,0.0009627313214590968,0.0014289113126933828,0.0034384182718932912,0.02656839319362095,0.020367817538700816,0.017465666847075623
0.0011714524486102756,0.0030159753377657153,0.001034004267848554,0.0012077495816906635,0.002179567316210211,0.02645399020802118,0.019800254767114778,0.017472601652298136
0.0011883916333881384,0.0027461630719850805,0.001144241407344749,0.00127804381578896,0.0021318811978782853,0.026438487218471557,0.020843262253891548,0.017490641145347263
0.001111899417908813,0.0025849487545929473,0.0010594405293128661,0.0013714295422987235,0.0011644409300420253,0.026458133424954955,0.021253897748748807,0.017504421339187615
0.0006793321600863768,0.0024083239999815945,0.000950184065583181,0.0013366423975934292,0.0006451304811769462,0.02631087392130735,0.01673723834073021,0.017508818409463833
0.0011710732306479989,0.005313137725792914,0.0006046481989443638,0.0013267088067456642,0.0003162630685940235,0.026221230870921416,0.015162957873422256,0.017518738887389085
0.0005558556417249588,0.000687885845518453,0.000390633754482797,0.0011980137759843733,9.66315002738638e-05,0.02621201946474104,0.018506695298557085,0.01751644242703443
0.001211019714132692,0.004736665441414031,0.000692900152876208,0.0014325759635586356,2.012142268204009e-05,0.02620744834204354,0.01953919641597529,0.017527043748386095
0.0008173126142579394,0.0034721027141919533,0.000626109999517753,0.0013052007751535673,9.552235124182795e-05,0.02606270034608496,0.021598334561559462,0.017531936773050316
0.000999592104241098,0.0030935349000966936,0.0007395154856308789,0.0013090643552843646,0.0013805397426253849,0.026012822503534996,0.022412092778121784,0.01753293026285463
0.0006983019535354166,0.00292289334568447,0.0007173153431957562,0.001338444668745062,0.0029389875504997956,0.026061226960198178,0.018807986098454577,0.01754117624151219
0.0003872124556490563,0.0027832999442376494,0.000413984326191677,0.0013501563781112209,0.0018525416535048328,0.02611973544036962,0.017650732501577115,0.017540704452563283
0.002485963885664815,0.0026592802239141997,0.0004148196216137087,0.0013366237535799746,0.001297748713902716,0.025979551185910568,0.01885346236488694,0.01753515680433848
0.001447076613103366,0.00687947551819363,0.0001886408385399982,0.0013582984988801704,0.002639832237518819,0.025933440025872043,0.019261284710466176,0.017530973800715777
0.0005595552188770248,0.006426512956990094,0.000288702105299507,0.0010878502376904812,0.0015439893335626592,0.025941890204383478,0.020787416807446113,0.017531604310003335
0.001652064868763169,0.0019060244756551672,0.00010875998577776144,0.0011173507989540915,0.0010505841509463806,0.025953386844336346,0.021349402277270113,0.01753921824581428
0.0008746838577357464,0.002966404755824069,0.00026310945554095314,0.0014564968240628731,0.0007851939084849713,0.02581252689596167,0.014825881818670728,0.017568205981693397
0.0001188261981884195,0.0031408663058412056,0.00016517825394779875,0.0015284141058831723,0.002535577679875403,0.02253854541535255,0.01251984484786095,0.01758940779856566
0.0015391202515027697,0.006097875960147998,0.00012841252755728394,0.0015164892058129422,0.005260020629697257,0.022553782323919885,0.01738625394982629,0.01759511598013308
0.0007012215146689369,0.0044175866653229645,0.00010734404367159292,0.001328256826460124,0.0033762907572659207,0.022581512825173733,0.018887335508067316,0.017550676493150785
0.001429350532116921,0.000800780764497383,4.928619848405813e-05,0.0012549347219461356,0.0023446361282487282,0.022491710518923888,0.016989875897518825,0.017522196599383366
0.00019003970687483506,0.005067245353740958,0.0001150190617123098,0.0014263512451842609,0.0017901734537989628,0.022474274843809178,0.01632887815560119,0.01752884848738645
8.6490259142878e-05,0.003909907285646608,7.501690750804507e-05,0.0012529647702892025,0.001498728082890241,0.02251738436407766,0.02003093888516222,0.01753566332650347
0.002070454536454355,0.0035968381438978986,0.0003376949282790295,0.0012903294866522458,0.001383759837764259,0.022577239291986045,0.02133169665256729,0.017522167904303165
0.001134379165687334,0.004716824032341332,0.00017765619764777488,0.0013381622260342626,0.0013524810502941742,0.022510846161777516,0.018191161042445392,0.017509278671264394
0.000860319247559597,0.005821036084263112,0.00014583783105873507,0.0012857187705612014,0.0013142984807072017,0.022505659388400857,0.01718917417863558,0.01751519413614111
0.0012446604307606692,0.004664679682387499,0.00023769531584284798,0.001232427940934734,0.0012574861393642445,0.022573670078463073,0.01903494001121797,0.017516155600986738
0.0007322273530953388,0.007302647045548394,0.0003440191817595077,0.001328096011364089,0.0024636127578318012,0.022642873999211,0.019648237643690336,0.017515856708652744
0.0011739012465819786,0.002560263926689607,0.000409569582072368,0.001179339315571905,0.0012681083464487902,0.022599591140171252,0.018514666383986744,0.01752865031803441
0.0011737156307236284,0.003588645631899423,0.00038372777287124654,0.0015226123649261806,0.0030031225112947674,0.022639546427788163,0.018176381826191357,0.01755247353563827
0.0003832419473707273,0.003764145319696044,0.00031199169507466207,0.0016218195955368263,0.002059512789251816,0.02274625607708817,0.012886306381745316,0.01757233013094517
0.0006793759623728067,0.0036730862592717906,0.0003770001068288155,0.0015520160262512143,0.001601703634580412,0.022832157905419932,0.010877195933672978,0.01757996960210162
0.0013384082071785288,0.003577230577592072,0.0009737359749860605,0.0015254518006568329,0.0013439942564942575,0.022798141740624743,0.01677359084317337,0.0175900133271506
0.0008260371312979447,0.003517650524319585,0.0010618340290357783,0.0015208790045247147,0.0011953187365213724,0.022819686416408906,0.0186812639277395,0.01758981749682076
0.0009380493566533404,0.00045933028871236736,0.0012053828427021698,0.0014934375309942677,0.0010951017466418744,0.02289241578128312,0.020200797211639532,0.017598051819876392
0.0007356559923743771,0.0018626038355031571,0.000898056887071362,0.001612666369274278,0.00473021351576175,0.022926714751237802,0.02084191965149207,0.017621710643956567
0.00028183963316631526,0.003952416229140221,0.0010288220085750213,0.0015688942052017125,0.00025186046630706893,0.022855801326601706,0.01675538639992724,0.017644666996502578
0.0019079295155713738,0.0015965814365237196,0.0010232320418872357,0.0013187580339606984,0.0004325523149028565,0.020093866277743754,0.015431706967000025,0.017663265648711457
0.0011525822706777893,0.0022989341441225497,0.0010963400908243978,0.0014425279105977557,0.0007683929703099918,0.018852812744131725,0.014126771103179614,0.017699054605226916
0.000646837032950617,0.0043407445093983366,0.001103186098850517,0.0014807476881262824,0.0009426067505561853,0.0189860949114641,0.013486453372754448,0.01773054370015459
0.0008588352351527632,0.0017314965298301233,0.0008086670537918311,0.0014078753216299302,0.0010088506502368005,0.018975035297720558,0.020684340633928322,0.017737925753945394
0.0006010367494561995,0.008072723321173203,0.0008576634656290855,0.0015207423664730273,0.0010311904918606923,0.019004663410750196,0.02320068939172043,0.01775000029919438
0.0006520098215758545,0.00573327806841456,0.0009739236982768684,0.0011567692934879666,0.0009610239921033215,0.019147921165182262,0.012350302650088518,0.017746791468697287
0.0014574528410482542,0.004809479586299875,0.0014247033550954802,0.0011914960355904976,0.0008567531777673998,0.01927042301038496,0.008672675293078136,0.017739093730372524
0.0009336334922162952,0.0014474578530808135,0.0014814222014563685,0.001349107135153177,0.0007711223900862263,0.019217954643206275,0.01962107262610746,0.017744057979770966
0.0004993958713415342,0.0003016517860059964,0.0013236992003871281,0.0016400930138846072,0.0007413224166540888,0.01923542632897402,0.023321097276700453,0.017742194035112124
0.00111104470109602,0.0003214895286545727,0.0011069324830129679,0.0017579978932483942,0.0007858689758536708,0.019381819678669837,0.015866958887569116,0.017735372035421082
0.0005331935509001505,0.0027520761862095955,0.0011913956854223764,0.0016916497353543327,0.0009092647733441872,0.019512760014909217,0.013456663430871374,0.01774589264640114
0.0006843521847332331,0.0006139737658482219,0.0012230966049856587,0.0014753754488825031,0.0010211138499879036,0.01948018142677259,0.02234464023263416,0.017763820540386166
0.0012996755961262665,0.002312100701986161,0.0011791955524611888,0.0015577389433968113,0.0011093886033127637,0.01950097556360835,0.025453353678130952,0.01778151166301245
0.00043848906024543735,0.002505248327038391,0.001478222012778363,0.001599931286951848,0.001185916540132212,0.01963156838547693,0.024840484249849137,0.017814087585363292
0.0015999064176260786,0.0011764288825888702,0.0011914829223891657,0.0013490818013944647,0.0012181941035765143,0.019749205201218818,0.0249808383023451,0.01783847852769893
0.0002399026872605377,0.009158223252771332,0.0012470706916919913,0.0014211725388829208,0.0024008234243154958,0.019703898306747174,0.013820806307157096,0.0178728219286155
0.0007310453013249169,0.00828307292280342,0.001241875380553377,0.0009196898706052921,0.006104903238720288,0.01958302758247544,0.010187689973380043,0.017910994698258076
0.0011886749284072762,0.005730465587322278,0.0011067063655305076,0.0010560530627862095,0.003993986968291924,0.01960796148808156,0.011784942431133205,0.01787733939622682
0.0011876036311992714,0.004859830342785754,0.0016094383413786315,0.0012622987907654393,0.0007855206044517643,0.019665962746444,0.011888718473117288,0.017837423772127714
0.0007969130714415304,0.0015098077971516521,0.0017570428715283012,0.0013943512742327616,0.0037929741100322656,0.019561446661926905,0.015621720734432964,0.017791642227166893
0.0013345458749618828,0.0028654128649373833,0.0017045282666190847,0.0016632258094281085,0.0021869874907938236,0.017041520030894534,0.016781355572999812,0.01776997378205447
0.00035948957042424186,0.00026657882602285077,0.0016000179589404362,0.0016799208773738727,0.0024197386505365875,0.015966009132722996,0.01596457928278011,0.017762078945642412
0.0008930991658221768,0.0017135788041869326,0.0017869531595091429,0.0017731447381720952,0.0017642147850712997,0.016203379439194546,0.015613322402027063,0.01774561237351291
0.0006165384809625057,0.0009652775345789233,0.0019679465492349404,0.00158296364699567,0.0014979810693155349,0.01629171424737634,0.017923988561198145,0.017733438913283717
0.0010264581565905878,0.00046882901481265504,0.0016992034969384104,0.0015700598062878075,0.0002575821469620321,0.016366359925273036,0.018709250164200053,0.017739106133155325
0.0013608586944893301,0.0009695396586652111,0.0017893486248712828,0.0014364282387357168,0.0018118232122207312,0.016527097906021672,0.02366595879131872,0.01777362428711826
0.001140899701861802,6.948560819600158e-05,0.001947371789936099,0.0013482110394112798,0.0008649192606187267,0.016700561521473513,0.02560367644389977,0.017818113065564134
0.0009841211458970576,0.00196511425110258,0.002082195165967096,0.0013703822356259975,0.0032933055298874914,0.01673316813299311,0.030326923028068442,0.01786835358500838
0.00038065762059477735,0.017095597953573217,0.0017617924950776506,0.0013013895238332995,0.0022800117924961782,0.016742721385019615,0.0322476030418381,0.017896429690818616
0.0006449778853685239,0.0841719732424715,0.0015036376559683234,0.04422618538320627,0.0015718377316533416,0.016783269182098298,0.021692066736703708,0.01788697540071793
0.001041374245727751,0.05266558482798764,0.0017464823561488887,0.03480546619220467,0.001010582381848646,0.01700079577881579,0.018863791214548897,0.018147067264394523
0.001865163522262469,0.03110056928744992,0.002006332391890041,0.023131513037960044,0.0026623295472639336,0.016810420829481143,0.019582194712140844,0.01832387801442248
0.0024178603622174236,0.03068989516567644,0.0027477205741651203,0.030628493079094293,0.0017087944439321129,0.01661523580784159,0.019543922538633962,0.01872663378197892
0.001531622015888424,0.012411746700244475,0.002903914174838214,0.01552606392138986,0.024147017934869675,0.01660400126100557,0.019262284522593542,0.01923615889450303
0.0018181415252550735,0.004276097078838581,0.0027527297129290237,0.012638335551055702,0.01318964207746337,0.0165064804914977,0.018663876469350527,0.01956802993688944
0.00014741259880552207,7.0638249125010155e-06,0.0019674318448787143,0.017303150182301302,0.012312718885480481,0.015972766187162396,0.01775134221651492,0.01986181606832793
0.0014141164890488275,0.008786817102671818,0.0008717197263762855,0.012017514344519142,0.016938074965892808,0.015155673385411822,0.016632881733990912,0.02008037188113143
0.002050811179951647,0.020317342480299927,0.002125410850897645,0.015913819315203193,0.013885479783211141,0.014144122290922573,0.016385120411931575,0.020115181605465215
0.001377748369814598,0.02132034433738722,0.0009445134637651523,0.011173646162063566,0.0069475624975488676,0.013096803768029235,0.016216159264972385,0.020132898181849268
0.0024216287400061504,0.023536547878688363,8.003769971438868e-05,0.01867541128218353,0.009212010574781257,0.01209735164002533,0.01630155579613235,0.019953364644094806
0.0007225671164040031,0.01975921416250359,0.000711569838144327,0.01747647087586135,0.001266340922623413,0.007563751263053364,0.016348117614082835,0.01970283022753727
0.001281900836762051,0.020962751707059024,0.0010109251946618589,0.01822927919906059,0.0033212367045222374,0.004984990808467871,0.016416665452869073,0.021229540662769164
0.0014764318004658813,0.01813226689062092,0.0009037476087587273,0.017048435263604667,0.014174481809681422,0.004356074010889249,0.016563557252490146,0.022895220029872765
0.0008332853421814347,0.01655938604599927,0.0004134549775714133,0.01885012875374875,0.018685442289866225,0.004117091940656875,0.01691925810557754,0.02435888766731531
0.0007200263034715729,0.020736164692265746,0.00034001419071615774,0.02066616538085153,0.011445901021212401,0.004169063014951908,0.017285543327694775,0.02566757939697839
0.0003864722594240791,0.026651802343657438,0.001067259662960597,0.02428178831141703,0.008862307582387666,0.004290042310980624,0.016794108799408736,0.02679279368335863
0.001002084527817874,0.014445422598280966,0.0004836237276169067,0.017674270498319322,0.0021341967284285585,0.00451288964838184,0.016950577537152955,0.02778162610434287
1.4561611824844e-07,0.01777172864805726,0.0005440990413976624,0.018971689598219155,0.008142667629566863,0.005154326216509242,0.006780101168881336,0.028583953906547666
7.495675311260715e-05,0.01927847186772136,0.00036444479200421764,0.0199601759002081,0.013373032179616912,0.005943419245463648,0.0032034147885562914,0.029219702912436918
0.000441221816262073,0.016561933645004634,7.483870166733603e-05,0.020245944991428566,0.0068033964965591165,0.0065057003375795786,0.018208023800159456,0.02966014204849876
0.00018745999934951293,0.0198950759125871,0.00014792765087427023,0.020924409420503887,0.0032268907475375003,0.006980906385490149,0.023033023271847364,0.029948202589341166
0.00030794464119781196,0.016945729379422403,0.0011097073142205746,0.020232244183062076,0.003105924406651847,0.007865251011924423,0.0011016521703142712,0.02825269626860627
0.0005525543386414736,0.01735522846575671,0.0018452088230732286,0.019094491175388084,0.0031685312183467457,0.008653126874479805,0.0063901939132071095,0.026316240982866557
6.609695987703883e-05,0.023696926816689834,0.0017716290818265354,0.004553410847619066,0.0008647234104425805,0.009119642336540376,0.007124303667004228,0.024545679785490715
0.000567660140820399,0.036335694669055285,0.00268379561033065,0.008699050552531645,0.003149197258246292,0.00974062368155025,0.011394667896436395,0.022991027852357848
0.00046586033967962407,0.02220774177555504,0.0034305732217200582,0.009142256438672447,0.0029825240672893827,0.010851675987126289,0.02628863508437257,0.021556162751670938
0.001906349215747634,0.005095671150480208,0.0033236963191968505,0.012690002162495523,0.013444779991811664,0.011817897662536998,0.031924853990269286,0.020192232225354267
0.0017987286147390057,0.018473658024983686,0.004007425016709372,0.01898035248158575,0.03383833288288671,0.012544559451601656,0.025821324329886153,0.019029392250710875
0.000777229615862211,0.024212642646916534,0.004805932614423816,0.025083558714073625,0.018662591819698787,0.013421188274037571,0.025150003000140086,0.01810643722376215
0.0009046979495794718,0.02139311611599848,0.005542533366359497,0.036174039599244916,0.01067018006885425,0.014911223602173437,0.017846705658412176,0.017206634484040473
0.00019429824792060926,0.02948815423674741,0.0058619633088829795,0.003682235990932799,0.004870653795529076,0.016409815872206995,0.01539834550294189,0.016338093543803556
9.449758635614834e-05,0.005589326983061797,0.006315184558579535,0.008919001140034351,0.008848095561682777,0.01474150866302791,0.017855882924278643,0.01549998136770292
4.0882673882001314e-05,0.006497720632123914,0.005667599745332097,0.006700404755906212,0.00537755895556459,0.00747045463367918,0.018500679772783968,0.01477565624771826
0.0005537711288268821,0.001178423057516781,0.0046482439744600645,0.003154234695637535,0.005221542790557962,0.008027553430818402,0.015550115237990603,0.014541715933511168
0.0001820656416804279,0.018193760437339064,0.003826004778632687,0.0011871149216007733,0.005503228685641154,0.008350082450475221,0.014775068892799559,0.014696707635473705
0.0005710955453649344,0.07643939724876511,0.0024882724516606357,0.0006058370938671267,0.007133271992405689,0.00833783713930919,0.025697430165322332,0.01505182344310041
0.001873607035890944,0.05887996517694524,0.0013260150758067357,0.011816473978448417,0.006874235404546139,0.008241359549094593,0.03014125926623934,0.015368872580948545
0.002651375957228047,0.05440091914906531,0.0011665270140717478,0.02104032081183093,0.005040288689569197,0.008499040367187932,0.022625066559039952,0.015896928329535598
0.0019345622229000273,0.05281856091915618,0.001307607828120269,0.028109959906586286,0.006406058206566569,0.008862217494289046,0.020336796717545347,0.016365357642270983
0.0006031195622467136,0.01836697015364347,0.0018946726503624722,0.03349271242812488,0.0014830674127503732,0.0093061929225082,0.02323357177572538,0.016567325851310155
0.002112253599525901,0.008998454411395351,0.0028097089753464748,0.023523039266825398,0.008993284682304481,0.009824798386319139,0.023858118302859943,0.016464167943179286
0.0031355141975583332,0.06156570394981831,0.0034943162708584267,0.0007400552190228954,0.011535595876254509,0.010658775793464303,0.01759336184564697,0.01606768835342376
0.0019899094490000418,0.07439955521516672,0.003465665157206182,0.02588518638475871,0.013225116228381267,0.011614920743846263,0.013666036577437812,0.015388253829708987
3.234353791283645e-05,0.05515166608178354,0.0031780198293319094,0.023344342327831523,0.007757003802216472,0.012171428634915216,0.015958362265592052,0.015054371403691036
0.0007721714648660357,0.05959206997821742,0.0029269194828740186,0.00808800217771925,0.01870353316125853,0.012518391483396923,0.017031191757024444,0.015322103509188723
0.0014444967758707713,0.04781036254674853,0.0035286145933235563,0.0013450173531110862,0.01083888170385075,0.013195116293390874,0.017994297740140053,0.015819749550071927
0.0016040813345440455,0.0298932423120897,0.004151966270636735,0.0014862792284305456,0.017140096607434555,0.01384141258228902,0.01854550000882338,0.016619355862210305
0.0003666946503921159,0.021070589991845537,0.004365876826947175,0.0011461645720500944,0.010680060768692587,0.014216704364775526,0.02177954629261486,0.017580025459217552
6.814997032610504e-05,0.0021891478472503903,0.0050536272949503885,0.00253154508581352,0.03279187621562999,0.01459185338689771,0.023314958650851925,0.018497492662880033
0.0007081925927112532,0.006742266944488207,0.00498240104764169,0.0025719460626462097,0.02949562164181957,0.014414469651139128,0.013047360034724786,0.019312142019165868
0.0005225504037904569,0.02962219715527014,0.00479931042520574,0.0021215760096145618,0.012502421146022819,0.014129740305500738,0.00992718945533222,0.01991908450896407
0.001149218272104297,0.015525609994873096,0.0043223616942540295,0.00017148773136760526,0.005870678999695393,0.014783317312948588,0.016588473837360063,0.020144806552694017
2.6175033963381396e-05,0.00669836248251747,0.003618495682592787,0.0004690726571282401,0.0014751791184492366,0.017702006209060192,0.018838835829525002,0.020001014801792172
0.0002759973024965669,0.004614742322022865,0.0026790816885738054,0.0012547930878026145,0.006065750981396341,0.016927460392369587,0.022130910747259702,0.019773642116689416
0.0011929709834773289,0.00914695963666056,0.0017800247975822345,0.0017162883646275812,0.001459737910236493,0.016151223881241253,0.02333387460966785,0.019427960833394597
0.0015523126207002648,0.003177967458711628,0.0010024511135606623,0.0006439226651358315,0.002352033597417001,0.015500388167211873,0.01660703770821781,0.019073278051592202
0.0002721582677214446,0.0055218979220712575,0.000498064081424953,0.0009064274651700269,0.002748443374555355,0.014985678961310853,0.01438551632845958,0.018867544488463284
0.0011222112434720963,0.0016416183068010612,0.00018105607580618313,0.001077079361229709,0.0027755180881278013,0.01451087240500791,0.015237671269611397,0.018803299585013256
0.0012240179236154376,0.0027874170154343555,0.00035955728329107803,0.0009602997672132488,0.002619770304306074,0.014181111645970995,0.015348001285607038,0.018757570883766284
0.0011854726490673215,0.001069479699008405,0.0003561075785048634,0.0007112127304712971,0.0025166661571064397,0.014077792897184263,0.016244162703583642,0.018745991477217894
0.0012786031944948678,0.012299718062326083,0.00020410647439516455,0.0008270980353720029,0.0025127437906699163,0.014150218477034779,0.01646363254152511,0.01878936378485363
